run_id,model_provider,model_id,model_version,procedure_id,prompt_version,run_timestamp_utc,temperature,seed,task_unit_id,study_id,llm_task_family,denominator_family,scoring_eligibility,expected_answer_type,evaluation_unit_text,model_input_text,model_answer,model_answer_normalized,model_source_locator,model_source_quote,model_confidence,abstained,error_code,raw_output_ref,locked_answer_status,lock_timestamp_utc,locked_by,notes
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02025,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1811 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1811,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02026,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1812 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1812,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02027,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1813 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1813,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02031,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: BI-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: BI-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1817 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1817,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02033,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1819 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1819,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02034,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1820 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1820,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02036,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: EE-FC | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: EE-FC | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1822 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1822,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02038,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1824 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1824,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02039,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1825 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1825,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02040,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1826 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1826,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02041,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1827 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1827,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02043,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: FC-PE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: FC-PE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1829 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1829,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02044,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1830 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1830,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02045,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1831 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1831,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02046,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1832 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1832,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02047,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1833 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1833,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02048,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: FC-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: FC-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1834 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1834,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02049,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1835 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1835,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02050,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1836 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1836,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02051,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1837 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1837,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02052,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1838 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1838,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02054,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: SE-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: SE-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1840 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1840,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02055,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: SE-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: SE-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1841 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1841,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02056,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: SE-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: SE-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1842 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1842,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02057,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: SE-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: SE-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1843 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1843,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02058,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: SI-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: SI-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1844 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1844,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02059,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: SI-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: SI-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1845 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1845,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02060,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: SI-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: SI-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1846 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1846,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02061,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: TRA-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: TRA-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1847 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1847,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02062,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: TRA-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: TRA-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1848 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1848,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1500_1749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:17:06Z,0,,P2-TASK-02063,S017,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: TRU-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S017 | Task family: absence_or_blank_consensus | Field/construct pair: TRU-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1849 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1849,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:17:06Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
