run_id,model_provider,model_id,model_version,procedure_id,prompt_version,run_timestamp_utc,temperature,seed,task_unit_id,study_id,llm_task_family,denominator_family,scoring_eligibility,expected_answer_type,evaluation_unit_text,model_input_text,model_answer,model_answer_normalized,model_source_locator,model_source_quote,model_confidence,abstained,error_code,raw_output_ref,locked_answer_status,lock_timestamp_utc,locked_by,notes
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01683,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-PE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-PE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1469 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1469,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01684,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1470 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1470,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01685,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1471 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1471,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01686,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1472 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1472,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01687,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1473 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1473,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01688,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1474 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1474,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01689,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-BI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-BI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1475 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1475,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01690,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-EE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-EE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1476 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1476,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01691,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-FC | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-FC | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1477 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1477,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01692,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-PE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-PE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1478 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1478,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01693,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1479 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1479,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01694,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1480 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1480,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01695,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1481 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1481,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01696,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1482 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1482,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01697,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1483 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1483,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01701,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: BI-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: BI-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1487 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1487,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01703,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1489 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1489,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01704,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1490 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1490,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01708,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1494 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1494,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01709,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1495 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1495,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01710,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1496 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1496,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01711,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1497 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1497,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01714,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1500 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1500,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01715,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1501 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1501,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01716,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1502 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1502,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01717,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1503 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1503,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01719,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1505 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1505,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01720,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1506 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1506,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01721,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1507 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1507,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01722,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1508 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1508,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01724,S186,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: SE-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S186 | Task family: absence_or_blank_consensus | Field/construct pair: SE-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1510 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1510,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
